-5,7725848;-0,9808765;2,2516566;2,8204606;0,774173;12,8174119;0,0749758
-5,7757105;-0,9903962;2,2519894;2,8282152;0,7728152;12,8274099;0,0807012
-5,7787709;-0,9999665;2,2523477;2,8359671;0,770217;12,8374079;0,0926351
-5,7817511;-1,0095408;2,2527589;2,8436777;0,7677202;12,8474059;0,1038793
-5,7846516;-1,019118;2,2532198;2,8513481;0,7653285;12,8574038;0,1144274
-5,7874729;-1,0286969;2,2537275;2,8589791;0,7630455;12,8674018;0,1242726
-5,7902153;-1,0382767;2,2542788;2,8665716;0,7608746;12,8773998;0,133408
-5,7928793;-1,0478561;2,2548704;2,8741266;0,7588197;12,8873978;0,1418267
-5,795488;-1,0575196;2,2554991;2,8817101;0,7561385;12,8973958;0,1533146
-5,7980351;-1,0672475;2,2561786;2,8892976;0,7529647;12,9073937;0,167152
-5,8005028;-1,0769717;2,2569192;2,8968362;0,7498763;12,9173917;0,1803669
-5,8028918;-1,0866913;2,2577181;2,9043266;0,7468769;12,9273897;0,1929511
-5,8052026;-1,0964053;2,2585724;2,9117696;0,7439703;12,9373877;0,2048966
-5,8074358;-1,1061125;2,2594792;2,919166;0,7411601;12,9473857;0,2161953
-5,809592;-1,1158118;2,2604356;2,9265168;0,73845;12,9573836;0,2268387
-5,8116927;-1,1256015;2,2614387;2,9338967;0,7356246;12,9673816;0,2379385
-5,8137311;-1,1354543;2,2624904;2,9412835;0,7327121;12,9773796;0,249347
-5,8156916;-1,1452958;2,263592;2,9486219;0,7298693;12,9873776;0,26026
-5,8175751;-1,1551252;2,2647413;2,9559126;0,7270997;12,9973756;0,270667
-5,8193822;-1,1649413;2,2659359;2,9631564;0,724407;13,0073736;0,2805574
-5,8211136;-1,1747433;2,2671734;2,9703539;0,7217947;13,0173715;0,2899207
-5,82277;-1,1845302;2,2684516;2,9775059;0,7192665;13,0273695;0,2987461
-5,8243737;-1,1944372;2,2697679;2,9847114;0,7166066;13,0373675;0,3081528
-5,8259101;-1,204382;2,2711249;2,9919088;0,7139107;13,0473655;0,3176429
-5,8273708;-1,2143082;2,2725228;2,9990583;0,7112647;13,0573635;0,326773
-5,8287566;-1,2242149;2,2739599;3,0061601;0,7086723;13,0673614;0,3355307
-5,8300682;-1,2341012;2,2754347;3,013215;0,7061368;13,0773594;0,3439037
-5,8313065;-1,2439661;2,2769453;3,0202233;0,7036618;13,0873574;0,3518798
-5,8324723;-1,2538089;2,2784898;3,0271857;0,7012505;13,0973554;0,3594467
-5,8335883;-1,2638335;2,2800665;3,0342461;0,6986971;13,1073534;0,3676812
-5,8346308;-1,2738375;2,2816782;3,0412609;0,6961619;13,1173513;0,3757423
-5,8356002;-1,2838158;2,2833241;3,0482276;0,6936523;13,1273493;0,3835961
-5,8364974;-1,2937677;2,2850031;3,0551463;0,6911713;13,1373473;0,3912293
-5,8373231;-1,3036924;2,2867143;3,0620175;0,6887222;13,1473453;0,398629
-5,8380783;-1,313589;2,2884565;3,0688413;0,6863081;13,1573433;0,4057819
-5,8387696;-1,3235441;2,2902286;3,0756781;0,6839084;13,1673413;0,4127995
-5,839399;-1,333606;2,29203;3,0825607;0,6814766;13,1773392;0,4199298
-5,8399574;-1,3436363;2,293861;3,0893945;0,6790367;13,1873372;0,4270457
-5,8404457;-1,3536345;2,2957216;3,0961795;0,6765916;13,1973352;0,4341338
-5,840865;-1,3636;2,2976115;3,1029158;0,6741441;13,2073332;0,4411808
-5,841216;-1,373532;2,2995305;3,1096035;0,6716969;13,2173312;0,4481738
-5,8414998;-1,3834301;2,3014782;3,1162426;0,6692529;13,2273291;0,4550999
-5,8417215;-1,3935155;2,3034544;3,1229801;0,6664873;13,2373271;0,4636835
-5,8418751;-1,4035772;2,3054661;3,1296727;0,6636505;13,2473251;0,472582
-5,8419613;-1,4136016;2,3075146;3,1363112;0,6607624;13,2573231;0,4816888
-5,8419812;-1,4235882;2,3096007;-3,1402899;0,6578252;13,2673211;0,490992
-5,8419357;-1,4335367;2,3117252;-3,1337602;0,6548413;13,277319;0,5004802
-5,841826;-1,4434464;2,3138887;-3,1272855;0,6518126;13,287317;0,5101424
-5,8416498;-1,4534744;2,3160919;-3,1207669;0,6476888;13,297315;0,525615
-5,8414072;-1,463546;2,3183598;-3,1142659;0,6428817;13,307313;0,5446445
-5,8411008;-1,4735758;2,3207074;-3,1078396;0,6379427;13,317311;0,564243
-5,8407317;-1,4835637;2,3231369;-3,1014887;0,6328734;13,3273089;0,584404
-5,8403013;-1,4935093;2,3256507;-3,0952142;0,6276755;13,3373069;0,6051222
-5,8398109;-1,5034125;2,3282506;-3,0890169;0,6223503;13,3473049;0,6263937
-5,8392544;-1,5133965;2,3309389;-3,0828209;0,6169538;13,3573029;0,6479195
-5,8386312;-1,523456;2,3337164;-3,0766304;0,6114232;13,3673009;0,6700472
-5,837949;-1,5334706;2,3365852;-3,0705216;0,6056866;13,3772989;0,693175
-5,837209;-1,5434402;2,3395493;-3,064496;0,5997452;13,3872968;0,7173001
-5,8364126;-1,5533651;2,3426127;-3,0585549;0,5936001;13,3972948;0,7424212
-5,8355611;-1,5632451;2,3457791;-3,0526997;0,5872524;13,4072928;0,7685382
-5,8346443;-1,573202;2,3490524;-3,046859;0,5812599;13,4172908;0,7925807
-5,8336621;-1,5832284;2,3524234;-3,0410317;0,5755416;13,4272888;0,8150127
-5,832626;-1,5932085;2,3558847;-3,0352867;0,5695521;13,4372867;0,838876
-5,8315375;-1,6031428;2,359442;-3,0296258;0,5632925;13,4472847;0,8641692
-5,8303976;-1,6130316;2,3631011;-3,0240508;0,5567642;13,4572827;0,8908916
-5,8292078;-1,6228754;2,3668673;-3,0185637;0,5499683;13,4672807;0,9190438
-5,8279503;-1,6328205;2,3707463;-3,0130864;0,5427773;13,4772787;0,9493538
-5,8266338;-1,6427953;2,3747466;-3,0076632;0,5351774;13,4872766;0,9819089
-5,8252689;-1,652725;2,3788769;-3,0023386;0,5272223;13,4972746;1,0164196
-5,823857;-1,6626104;2,3831449;-2,9971151;0,5189152;13,5072726;1,0528837
-5,8223992;-1,6724524;2,387558;-2,991995;0,5102594;13,5172706;1,0913003
-5,820897;-1,6822517;2,3921235;-2,9869807;0,5012588;13,5272686;1,1316693
-5,8193224;-1,6921918;2,3968487;-2,9820086;0,4864087;13,5372666;1,2056389
-5,8177027;-1,7021022;2,4018725;-2,9772026;0,4706619;13,5472645;1,2847553
-5,8160418;-1,7119719;2,4072145;-2,9725729;0,4544036;13,5572625;1,3668757
-5,8143416;-1,7218022;2,4128849;-2,9681228;0,4376477;13,5672605;1,4520093
-5,812604;-1,7315944;2,4188939;-2,9638556;0,4204085;13,5772585;1,54017
-5,8108215;-1,7414014;2,4252515;-2,9597529;0,4029073;13,5872565;1,6301616
-5,8089848;-1,7512793;2,4319625;-2,9557927;0,3853154;13,5972544;1,7210748
-5,8071151;-1,7611231;2,4390277;-2,9520223;0,3671909;13,6072524;1,8156342
-5,8052142;-1,7709348;2,446459;-2,9484452;0,3485598;13,6172504;1,9138134
-5,8032837;-1,7807165;2,4542677;-2,9450647;0,329449;13,6272484;2,015587
-5,8013254;-1,7904702;2,462465;-2,9418842;0,3098865;13,6372464;2,1209309
-5,7993239;-1,8002822;2,4710613;-2,9388687;0,2929065;13,6472443;2,2114706
-5,797293;-1,8100909;2,4799928;-2,9360178;0,2762287;13,6572423;2,3010927
-5,7952382;-1,8198786;2,4892523;-2,9333404;0,2591447;13,6672403;2,3942416
-5,7931609;-1,8296479;2,4988501;-2,9308389;0,2416909;13,6772383;2,4908209
-5,7910623;-1,8394015;2,5087962;-2,9285161;0,2239049;13,6872363;2,5907297
-5,7889412;-1,8491536;2,5190995;-2,9263687;0,2074694;13,6972343;2,683428
-5,7867963;-1,8589179;2,5297273;-2,924362;0,1939463;13,7072322;2,7588367
-5,784633;-1,8686752;2,5406074;-2,9224923;0,1801678;13,7172302;2,8370734
-5,7824521;-1,8784289;2,5517476;-2,9207614;0,166172;13,7272282;2,9179848
-5,7802543;-1,8881822;2,563155;-2,9191708;0,1519978;13,7372262;3,0014101
-5,7780403;-1,8979383;2,5748359;-2,9177217;0,1376846;13,7472242;3,0871812
-5,7758217;-1,9076524;2,5867955;-2,9163985;0,1284009;13,7572221;3,140804
-5,7735891;-1,9173705;2,5989064;-2,9151621;0,1195918;13,7672201;3,1922394
-5,7713412;-1,9271017;2,611158;-2,9140121;0,1106867;13,7772181;3,2453218
-5,7690781;-1,9368496;2,6235548;-2,9129493;0,1017142;13,7872161;3,2998971
-5,7667999;-1,9466177;2,6361002;-2,9119742;0,0927028;13,7972141;3,3558059
-5,7645216;-1,956345;2,6487972;-2,9110875;0,0863147;13,807212;3,394405
-5,762249;-1,9660104;2,6615787;-2,9102445;0,0834779;13,81721;3,4086425
-5,7599608;-1,9757061;2,6743523;-2,9094274;0,0805621;13,827208;3,4238072
-5,7576564;-1,9854357;2,6871216;-2,9086367;0,077578;13,837206;3,4398387
-5,755335;-1,9952029;2,6998899;-2,9078731;0,0745365;13,847204;3,4566733
-5,7529961;-2,0050112;2,7126601;-2,9071371;0,0714485;13,857202;3,4742445
-5,7506925;-2,0146408;2,725435;-2,9064224;0,0736413;13,8671999;3,4529927
-5,7483791;-2,0242802;2,7380726;-2,9056779;0,0765198;13,8771979;3,4263278
-5,746046;-2,0339691;2,7505553;-2,9049018;0,0792062;13,8871959;3,4007615
-5,7436921;-2,0437107;2,7628891;-2,9040953;0,0816967;13,8971939;3,3763634
-5,741316;-2,0535087;2,7750801;-2,9032599;0,083989;13,9071919;3,3531948
-5,7389298;-2,0633123;2,7871347;-2,9024012;0,0869289;13,9171898;3,324726
-5,7365953;-2,0728672;2,7990357;-2,901509;0,0944119;13,9271878;3,2603207
-5,7342362;-2,0824838;2,8106573;-2,9005387;0,101512;13,9371858;3,1980765
-5,7318509;-2,092165;2,8220104;-2,8994927;0,108221;13,9471838;3,1381554
-5,7294378;-2,1019139;2,8331067;-2,8983738;0,1145332;13,9571818;3,0807001
-5,7269951;-2,1117334;2,8439576;-2,8971845;0,1204445;13,9671797;3,0258339
-5,7245464;-2,121526;2,8545752;-2,8959397;0,1269926;13,9771777;2,9651881
-5,7221564;-2,1310331;2,8649417;-2,8946465;0,1367394;13,9871757;2,8776575
-5,7197345;-2,1406123;2,8749666;-2,8932495;0,1459277;13,9971737;2,7938448
-5,7172789;-2,1502663;2,8846661;-2,8917524;0,1545564;14,0071717;2,7138899
-5,7147876;-2,1599973;2,8940569;-2,8901588;0,1626271;14,0171697;2,6379059
-5,7122588;-2,1698079;2,9031556;-2,8884726;0,1701432;14,0271676;2,5659799
-5,709691;-2,1796989;2,911979;-2,8866978;0,1771229;14,0371656;2,4980644
-5,7072239;-2,1891333;2,9205433;-2,8849192;0,1875427;14,0471636;2,4003411
-5,7047178;-2,1986452;2,9287489;-2,8830258;0,1973006;14,0571616;2,3076405
-5,7021708;-2,2082365;2,936616;-2,8810221;0,206405;14,0671596;2,2200222
-5,6995809;-2,2179092;2,9441646;-2,8789123;0,214866;14,0771575;2,1375189
-5,6969461;-2,2276651;2,9514144;-2,8767008;0,222695;14,0871555;2,0601379
-5,6942644;-2,2375062;2,9583849;-2,874392;0,2299049;14,0971535;1,9878632
-5,6916054;-2,2471753;2,9650954;-2,872052;0,2371511;14,1071515;1,9150171
-5,6889945;-2,2565832;2,9715456;-2,8696993;0,2446797;14,1171495;1,8394575
-5,6863371;-2,2660704;2,9777281;-2,8672537;0,2516677;14,1271474;1,7684963
-5,6836313;-2,2756381;2,9836601;-2,8647188;0,2581305;14,1371454;1,7020639
-5,6808757;-2,2852874;2,9893581;-2,8620981;0,2640835;14,1471434;1,6400805
-5,6780684;-2,2950191;2,9948384;-2,8593952;0,2695426;14,1571414;1,582457
-5,6752078;-2,3048345;3,0001166;-2,8566136;0,2745236;14,1671394;1,5290959
-5,6723755;-2,3144533;3,0052081;-2,8538311;0,2823997;14,1771374;1,4495703
-5,6695989;-2,3237866;3,0100268;-2,8510246;0,293865;14,1871353;1,3375067
-5,6667699;-2,333197;3,0144661;-2,8480841;0,304475;14,1971333;1,2332339
-5,6638862;-2,342686;3,0185536;-2,8450152;0,314246;14,2071313;1,1366956
-5,6609452;-2,3522553;3,0223161;-2,8418238;0,3231958;14,2171293;1,0478024
-5,6579448;-2,3619066;3,0257803;-2,8385153;0,3313436;14,2271273;0,9664343
-5,6548823;-2,3716415;3,028972;-2,8350956;0,3387102;14,2371252;0,8924448
-5,6517555;-2,3814618;3,0319164;-2,8315701;0,3453175;14,2471232;0,8256633
-5,6487793;-2,3906985;3,0346378;-2,8281774;0,3539239;14,2571212;0,7407053
-5,6457533;-2,3999801;3,0370772;-2,8246819;0,3620812;14,2671192;0,6602216
-5,642666;-2,4093368;3,0392498;-2,8210763;0,3696896;14,2771172;0,5851624
-5,6395156;-2,4187687;3,0411742;-2,8173644;0,37677;14,2871151;0,5153521
-5,6363002;-2,4282757;3,042868;-2,8135497;0,3833424;14,2971131;0,4506152
-5,6330182;-2,4378578;3,0443482;-2,8096357;0,389426;14,3071111;0,3907776
-5,6296676;-2,447515;3,0456313;-2,8056259;0,3950393;14,3171091;0,3356664
-5,6262467;-2,4572471;3,046733;-2,8015237;0,4002;14,3271071;0,2851106
-5,6229771;-2,466431;3,0476684;-2,797619;0,4004561;14,3371051;0,2804506
-5,6196662;-2,4756175;3,0485883;-2,7937096;0,4002686;14,347103;0,2799477
-5,6162914;-2,484867;3,0495063;-2,7897694;0,4001015;14,357101;0,2792606
-5,6128521;-2,4941786;3,0504217;-2,7857985;0,3999546;14,367099;0,2783936
-5,6093478;-2,5035513;3,051334;-2,7817971;0,3998274;14,377097;0,2773513
-5,6057777;-2,5129841;3,0522427;-2,7777651;0,3997195;14,387095;0,2761388
-5,6021413;-2,5224761;3,0531471;-2,7737025;0,3996306;14,3970929;0,274761
-5,5984378;-2,5320263;3,0540467;-2,7696094;0,39956;14,4070909;0,2732233
-5,5947291;-2,5414754;3,054941;-2,7655537;0,3995857;14,4170889;0,2708007
-5,5911345;-2,5505281;3,0558271;-2,7616604;0,3998369;14,4270869;0,2662913
-5,5874793;-2,5596295;3,0566982;-2,7577376;0,4000839;14,4370849;0,2618543
-5,583763;-2,5687787;3,0575546;-2,7537855;0,400327;14,4470828;0,2574868
-5,579985;-2,577975;3,0583965;-2,7498042;0,4005664;14,4570808;0,2531866
-5,5761447;-2,5872177;3,059224;-2,7457938;0,4008022;14,4670788;0,2489521
-5,5722415;-2,5965061;3,0600375;-2,7417545;0,4010345;14,4770768;0,2447817
-5,5682749;-2,6058393;3,0608372;-2,7376864;0,4012633;14,4870748;0,2406745
-5,5642442;-2,6152166;3,0616232;-2,7335896;0,4014888;14,4970728;0,2366298
-5,5601562;-2,6246207;3,0623959;-2,7294715;0,401683;14,5070707;0,2329088
-5,5562327;-2,6335481;3,0631562;-2,7255577;0,4010277;14,5170687;0,2371865
-5,5522509;-2,6425126;3,0639302;-2,721627;0,4004225;14,5270667;0,2409661
-5,5482104;-2,6515135;3,0647164;-2,7176791;0,3998656;14,5370647;0,2442675
-5,5441108;-2,6605501;3,0655132;-2,7137139;0,3993553;14,5470627;0,2471097
-5,5399519;-2,6696214;3,066319;-2,7097309;0,3988901;14,5570606;0,249511
-5,5357333;-2,6787269;3,0671325;-2,7057301;0,3984683;14,5670586;0,2514888
-5,5314546;-2,6878657;3,0679521;-2,7017112;0,3980884;14,5770566;0,2530601
-5,5271156;-2,6970372;3,0687767;-2,6976739;0,3977491;14,5870546;0,254241
-5,5227159;-2,7062404;3,0696049;-2,6936181;0,397449;14,5970526;0,2550474
-5,5183111;-2,7153593;3,0704355;-2,6895946;0,3970756;14,6070505;0,25654
-5,5140184;-2,7241571;3,0712707;-2,6857108;0,3964141;14,6170485;0,2607434
-5,5096701;-2,7329817;3,0721194;-2,6818141;0,3958054;14,6270465;0,2644215
-5,505266;-2,7418322;3,0729799;-2,6779041;0,3952478;14,6370445;0,2675935
-5,5008059;-2,7507079;3,0738503;-2,6739805;0,3947399;14,6470425;0,2702775
-5,4962895;-2,7596082;3,0747293;-2,6700431;0,3942801;14,6570405;0,2724913
-5,4917167;-2,7685324;3,0756152;-2,6660915;0,3938669;14,6670384;0,2742517
-5,4870871;-2,7774798;3,0765066;-2,6621255;0,3934989;14,6770364;0,2755751
-5,4824007;-2,7864497;3,0774021;-2,6581448;0,3931747;14,6870344;0,2764772
-5,4776571;-2,7954414;3,0783002;-2,6541492;0,3928929;14,6970324;0,2769733
-5,4728561;-2,8044542;3,0791996;-2,6501383;0,3926524;14,7070304;0,277078
-5,4682033;-2,8131069;3,0800991;-2,6462838;0,3920222;14,7170283;0,2808815
-5,4635088;-2,8217567;3,0810107;-2,6424287;0,3914217;14,7270263;0,2843793
-5,4587615;-2,8304239;3,0819334;-2,6385633;0,3908736;14,7370243;0,2873598
-5,4539613;-2,8391079;3,0828655;-2,6346874;0,3903764;14,7470223;0,2898397
-5,4491079;-2,8478081;3,0838053;-2,6308006;0,3899286;14,7570203;0,2918353
-5,4442013;-2,8565237;3,0847513;-2,6269026;0,389529;14,7670182;0,293362
-5,4392413;-2,8652543;3,085702;-2,6229932;0,3891764;14,7770162;0,2944351
-5,4342279;-2,8739991;3,0866559;-2,6190718;0,3888693;14,7870142;0,2950689
-5,4291608;-2,8827576;3,0876115;-2,6151384;0,3886068;14,7970122;0,2952777
-5,42404;-2,891529;3,0885675;-2,6111925;0,3883875;14,8070102;0,2950749
-5,4188995;-2,9002549;3,0895225;-2,6072601;0,3881452;14,8170081;0,2950963
-5,413876;-2,9087073;3,0904773;-2,6034463;0,3876285;14,8270061;0,2977404
-5,4088026;-2,91717;3,0914404;-2,5996239;0,3871609;14,8370041;0,2999015
-5,4036792;-2,9256424;3,0924101;-2,5957927;0,3867412;14,8470021;0,301594
-5,3985057;-2,9341239;3,093385;-2,5919524;0,3863681;14,8570001;0,3028315
-5,393282;-2,942614;3,0943637;-2,5881026;0,3860407;14,8669981;0,3036272
-5,3880082;-2,9511121;3,0953445;-2,584243;0,3857578;14,876996;0,3039939
-5,3826841;-2,9596176;3,0963263;-2,5803734;0,3855184;14,886994;0,3039439
-5,3773097;-2,9681301;3,0973076;-2,5764934;0,3853215;14,896992;0,3034894
-5,3718849;-2,9766488;3,098287;-2,5726027;0,3851662;14,90699;0,3026418
-5,3664097;-2,9851733;3,0992635;-2,5687011;0,3850516;14,916988;0,3014125
-5,360884;-2,9937029;3,1002357;-2,5647882;0,3849766;14,9269859;0,2998125
-5,3554893;-3,0019603;3,1012024;-2,5609927;0,3846043;14,9369839;0,3010849
-5,3500563;-3,0102078;3,1021729;-2,5571961;0,3842594;14,9469819;0,3020881
-5,344576;-3,0184586;3,1031464;-2,5533915;0,3839579;14,9569799;0,3026709
-5,3390485;-3,0267121;3,1041214;-2,5495788;0,3836987;14,9669779;0,3028443
-5,3334738;-3,0349679;3,1050967;-2,5457576;0,3834811;14,9769758;0,3026191
-5,3278518;-3,0432254;3,1060709;-2,5419277;0,3833041;14,9869738;0,3020058
-5,3221825;-3,0514841;3,1070428;-2,5380887;0,383167;14,9969718;0,3010145
-5,3164658;-3,0597435;3,1080113;-2,5342404;0,383069;15,0069698;0,2996552
-5,3107019;-3,0680031;3,1089751;-2,5303825;0,3830093;15,0169678;0,2979373
-5,3048905;-3,0762624;3,1099331;-2,5265147;0,3829871;15,0269658;0,2958703
-5,2990319;-3,0845208;3,1108841;-2,5226367;0,3830016;15,0369637;0,2934633
-5,2931856;-3,0926947;3,1118271;-2,5187877;0,3829401;15,0469617;0,2918115
-5,2874093;-3,100706;3,1127645;-2,5150068;0,3827005;15,0569597;0,2918993
-5,2815883;-3,1087151;3,113702;-2,5112187;0,3824997;15,0669577;0,2916118
-5,2757228;-3,1167216;3,1146382;-2,5074232;0,3823372;15,0769557;0,2909582
-5,2698127;-3,124725;3,115572;-2,5036199;0,3822122;15,0869536;0,2899472
-5,263858;-3,1327247;3,1165023;-2,4998087;0,382124;15,0969516;0,2885874
-5,2578588;-3,1407205;3,117428;-2,4959893;0,3820721;15,1069496;0,2868873
-5,2518151;-3,1487117;3,1183479;-2,4921613;0,3820557;15,1169476;0,2848549
-5,2457269;-3,1566979;3,1192611;-2,4883245;0,3820742;15,1269456;0,2824983
-5,2395943;-3,1646787;3,1201665;-2,4844788;0,3821271;15,1369435;0,2798253
-5,2334171;-3,1726536;3,121063;-2,4806237;0,3822137;15,1469415;0,2768434
-5,2271956;-3,1806221;3,1219497;-2,476759;0,3823335;15,1569395;0,2735601
-5,2209901;-3,1885073;3,1228256;-2,4729221;0,3823686;15,1669375;0,2711265
-5,2148418;-3,1962588;3,1236935;-2,4691397;0,3822434;15,1769355;0,2702748
-5,2086515;-3,2040029;3,1245585;-2,4653505;0,3821527;15,1869335;0,2690948
-5,2024191;-3,2117394;3,1254194;-2,4615543;0,3820958;15,1969314;0,267594
-5,1961448;-3,2194676;3,1262753;-2,4577509;0,3820723;15,2069294;0,2657795
-5,1898284;-3,2271873;3,1271252;-2,4539399;0,3820815;15,2169274;0,2636582
-5,1834702;-3,234898;3,127968;-2,4501211;0,3821231;15,2269254;0,2612371
-5,1770701;-3,2425993;3,1288029;-2,4462944;0,3821965;15,2369234;0,2585229
-5,1706281;-3,2502908;3,1296289;-2,4424594;0,3823011;15,2469213;0,2555221
-5,1641444;-3,2579721;3,1304451;-2,4386159;0,3824366;15,2569193;0,2522412
-5,157619;-3,2656427;3,1312506;-2,4347636;0,3826024;15,2669173;0,2486865
-5,1510519;-3,2733023;3,1320445;-2,4309024;0,3827981;15,2769153;0,2448641
-5,1444574;-3,2809339;3,1328261;-2,4270404;0,3829939;15,2869133;0,2410682
-5,1379538;-3,2884024;3,1335953;-2,4232477;0,3829492;15,2969112;0,2396607
-5,1314104;-3,2958592;3,1343599;-2,4194487;0,3829351;15,3069092;0,2379642
-5,1248275;-3,3033039;3,1351189;-2,4156432;0,3829511;15,3169072;0,2359848
-5,118205;-3,310736;3,1358713;-2,4118308;0,3829968;15,3269052;0,2337284
-5,1115429;-3,3181553;3,1366164;-2,4080115;0,3830718;15,3369032;0,2312009
-5,1048415;-3,3255614;3,1373533;-2,4041849;0,3831756;15,3469012;0,228408
-5,0981006;-3,3329539;3,1380811;-2,4003508;0,3833079;15,3568991;0,2253553
-5,0913205;-3,3403323;3,138799;-2,396509;0,3834682;15,3668971;0,2220484
-5,0845012;-3,3476965;3,1395062;-2,3926594;0,3836562;15,3768951;0,2184928
-5,0776427;-3,3550459;3,1402019;-2,3888016;0,3838715;15,3868931;0,2146936
-5,0707451;-3,3623802;3,1408854;-2,3849355;0,3841137;15,3968911;0,2106563
-5,0638084;-3,369699;3,1415559;-2,3810609;0,3843825;15,406889;0,206386
-5,0569045;-3,3769272;3,1422127;-2,3772178;0,3845191;15,416887;0,2034503
-5,0500232;-3,3840768;3,1428599;-2,373402;0,3845496;15,426885;0,2015845
-5,0431045;-3,3912105;3,1435011;-2,3695802;0,384607;15,436883;0,1994678
-5,0361485;-3,3983279;3,1441355;-2,3657522;0,3846908;15,446881;0,1971052
-5,0291554;-3,4054287;3,1447622;-2,3619177;0,3848008;15,4568789;0,1945016
-5,0221252;-3,4125125;3,1453805;-2,3580767;0,3849365;15,4668769;0,191662
-5,015058;-3,4195791;3,1459897;-2,3542288;0,3850977;15,4768749;0,1885912
-5,0079539;-3,4266281;3,146589;-2,3503739;0,3852841;15,4868729;0,1852939
-5,000813;-3,4336592;3,1471777;-2,3465118;0,3854952;15,4968709;0,1817747
-4,9936353;-3,440672;3,1477551;-2,3426422;0,3857309;15,5068689;0,1780384
-4,986421;-3,4476662;3,1483205;-2,338765;0,3859908;15,5168668;0,1740893
-4,9791702;-3,4546414;3,1488733;-2,3348801;0,3862746;15,5268648;0,1699321
-4,9718828;-3,4615974;3,1494128;-2,3309871;0,3865819;15,5368628;0,1655711
-4,9646479;-3,46845;3,1499384;-2,327134;0,3866992;15,5468608;0,1631273
-4,9574076;-3,475255;3,1504561;-2,3232913;0,3867682;15,5568588;0,1611815
-4,9501324;-3,4820403;3,1509676;-2,3194431;0,3868607;15,5668567;0,1590163
-4,9428222;-3,4888058;3,1514721;-2,3155893;0,3869765;15,5768547;0,1566358
-4,9354772;-3,4955511;3,151969;-2,3117295;0,3871154;15,5868527;0,1540443
-4,9280975;-3,502276;3,1524576;-2,3078637;0,387277;15,5968507;0,151246
-4,9206831;-3,5089801;3,1529372;-2,3039916;0,387461;15,6068487;0,1482449
-4,9132342;-3,5156631;3,1534073;-2,3001131;0,3876673;15,6168466;0,1450451
-4,9057509;-3,5223247;3,1538671;-2,296228;0,3878955;15,6268446;0,1416507
-4,8982332;-3,5289647;3,1543161;-2,2923361;0,3881454;15,6368426;0,1380655
-4,8906813;-3,5355828;3,1547537;-2,2884372;0,3884168;15,6468406;0,1342936
-4,8830953;-3,5421786;3,1551793;-2,2845312;0,3887092;15,6568386;0,1303387
-4,8754753;-3,5487518;3,1555922;-2,2806179;0,3890227;15,6668366;0,1262049
-4,8679004;-3,5552348;3,1559921;-2,2767383;0,3891483;15,6768345;0,1239719
-4,86032;-3,5616718;3,1563848;-2,272868;0,3892219;15,6868325;0,1222736
-4,8527069;-3,5680859;3,1567721;-2,2689929;0,3893163;15,6968305;0,1203818
-4,8450612;-3,5744771;3,1571533;-2,2651127;0,3894311;15,7068285;0,1183003
-4,8373829;-3,580845;3,1575279;-2,2612274;0,3895661;15,7168265;0,1160326
-4,8296721;-3,5871893;3,1578953;-2,2573367;0,3897212;15,7268244;0,1135824
-4,8219291;-3,5935099;3,1582549;-2,2534405;0,389896;15,7368224;0,1109531
-4,8141538;-3,5998064;3,1586061;-2,2495386;0,3900905;15,7468204;0,1081484
-4,8063464;-3,6060785;3,1589484;-2,2456309;0,3903042;15,7568184;0,1051716
-4,798507;-3,6123261;3,1592813;-2,2417172;0,3905371;15,7668164;0,1020262
-4,7906358;-3,6185488;3,1596041;-2,2377973;0,3907889;15,7768143;0,0987157
-4,7827328;-3,6247464;3,1599165;-2,2338712;0,3910594;15,7868123;0,0952435
-4,7747981;-3,6309187;3,1602178;-2,2299386;0,3913484;15,7968103;0,0916128
-4,7668848;-3,6370247;3,1605076;-2,2260258;0,3915023;15,8068083;0,089358
-4,7589836;-3,6430722;3,1607903;-2,2221302;0,3915498;15,8168063;0,0881845
-4,7510518;-3,6490943;3,1610692;-2,2182305;0,3916154;15,8268043;0,0868389
-4,7430896;-3,6550906;3,1613439;-2,2143267;0,3916988;15,8368022;0,0853245
-4,7350972;-3,6610609;3,1616137;-2,2104185;0,3918001;15,8468002;0,0836443
-4,7270745;-3,6670051;3,1618782;-2,2065059;0,3919189;15,8567982;0,0818015
-4,7190218;-3,6729229;3,1621369;-2,2025886;0,392055;15,8667962;0,0797992
-4,7109391;-3,678814;3,1623891;-2,1986667;0,3922083;15,8767942;0,0776403
-4,7028266;-3,6846782;3,1626346;-2,1947398;0,3923786;15,8867921;0,075328
-4,6946844;-3,6905153;3,1628727;-2,1908079;0,3925657;15,8967901;0,0728653
-4,6865127;-3,6963251;3,163103;-2,1868708;0,3927694;15,9067881;0,070255
-4,6783115;-3,7021073;3,1633251;-2,1829284;0,3929896;15,9167861;0,0675002
-4,6700809;-3,7078618;3,1635384;-2,1789805;0,393226;15,9267841;0,0646039
-4,6618386;-3,7135761;3,1637426;-2,1750355;0,3934231;15,936782;0,0621226
-4,6536367;-3,7192148;3,1639389;-2,1711197;0,3934165;15,94678;0,0617
-4,6454065;-3,7248257;3,1641339;-2,167201;0,3934257;15,956778;0,0611224
-4,6371481;-3,7304084;3,164327;-2,163279;0,3934506;15,966776;0,0603928
-4,6288616;-3,735963;3,1645178;-2,1593538;0,3934909;15,976774;0,0595137
