-3.0642801;-3.9201668;2.5770363;-2.1964839;0.2384878;15.5746130;1.0338504
-3.0561810;-3.9260040;2.5810436;-2.1941059;0.2379085;15.5846095;1.0354568
-3.0480579;-3.9318292;2.5850508;-2.1917306;0.2373464;15.5946061;1.0370632
-3.0399110;-3.9376422;2.5890581;-2.1893579;0.2368013;15.6046026;1.0386696
-3.0317404;-3.9434430;2.5930654;-2.1869878;0.2362731;15.6145992;1.0402760
-3.0235463;-3.9492313;2.5970727;-2.1846200;0.2357616;15.6245957;1.0418824
-3.0153288;-3.9550070;2.6010799;-2.1822544;0.2352665;15.6345922;1.0447099
-3.0071011;-3.9607609;2.6050919;-2.1798948;0.2347712;15.6445888;1.0544527
-2.9989372;-3.9664417;2.6091350;-2.1775627;0.2341815;15.6545853;1.0560880
-2.9907510;-3.9721098;2.6131782;-2.1752338;0.2336082;15.6645819;1.0577232
-2.9825424;-3.9777651;2.6172213;-2.1729080;0.2330512;15.6745784;1.0593585
-2.9743118;-3.9834075;2.6212644;-2.1705851;0.2325104;15.6845750;1.0609937
-2.9660592;-3.9890368;2.6253075;-2.1682650;0.2319855;15.6945715;1.0626290
-2.9577847;-3.9946530;2.6293506;-2.1659476;0.2314765;15.7045680;1.0642642
-2.9494885;-4.0002558;2.6333938;-2.1636328;0.2309833;15.7145646;1.0658995
-2.9411708;-4.0058453;2.6374369;-2.1613205;0.2305055;15.7245611;1.0675347
-2.9328317;-4.0114211;2.6414800;-2.1590105;0.2300433;15.7345577;1.0691700
-2.9244713;-4.0169833;2.6455231;-2.1567027;0.2295963;15.7445542;1.0741629
-2.9161316;-4.0225041;2.6495789;-2.1544087;0.2291079;15.7545507;1.0794838
-2.9078170;-4.0279810;2.6536486;-2.1521303;0.2285728;15.7645473;1.0811406
-2.8994820;-4.0334442;2.6577182;-2.1498550;0.2280530;15.7745438;1.0827973
-2.8911268;-4.0388935;2.6617878;-2.1475827;0.2275482;15.7845404;1.0844541
-2.8827515;-4.0443288;2.6658575;-2.1453132;0.2270583;15.7945369;1.0861109
-2.8743562;-4.0497501;2.6699271;-2.1430465;0.2265832;15.8045335;1.0877676
-2.8659412;-4.0551572;2.6739968;-2.1407824;0.2261228;15.8145300;1.0894244
-2.8575064;-4.0605499;2.6780664;-2.1385208;0.2256770;15.8245265;1.0910812
-2.8490522;-4.0659283;2.6821360;-2.1362617;0.2252457;15.8345231;1.0927379
-2.8405786;-4.0712922;2.6862057;-2.1340049;0.2248287;15.8445196;1.0943947
-2.8320858;-4.0766414;2.6902753;-2.1317503;0.2244259;15.8545162;1.0994775
-2.8236275;-4.0819423;2.6943576;-2.1295123;0.2239600;15.8645127;1.1025287
-2.8151722;-4.0872152;2.6984451;-2.1272830;0.2234770;15.8745093;1.1042000
-2.8066984;-4.0924734;2.7025326;-2.1250567;0.2230080;15.8845058;1.1058714
-2.7982063;-4.0977167;2.7066201;-2.1228333;0.2225531;15.8945023;1.1075427
-2.7896961;-4.1029453;2.7107076;-2.1206127;0.2221120;15.9044989;1.1092140
-2.7811679;-4.1081588;2.7147950;-2.1183947;0.2216847;15.9144954;1.1108853
-2.7726219;-4.1133572;2.7188825;-2.1161793;0.2212710;15.9244920;1.1125567
-2.7640581;-4.1185405;2.7229700;-2.1139663;0.2208710;15.9344885;1.1142280
-2.7554769;-4.1237085;2.7270575;-2.1117557;0.2204844;15.9444851;1.1158993
-2.7468782;-4.1288611;2.7311449;-2.1095474;0.2201113;15.9544816;1.1175706
-2.7382622;-4.1339982;2.7352324;-2.1073412;0.2197515;15.9644781;1.1215583
-2.7296825;-4.1390882;2.7393283;-2.1051511;0.2193215;15.9744747;1.1236410
-2.7210954;-4.1441572;2.7434257;-2.1029663;0.2188902;15.9844712;1.1253204
-2.7124918;-4.1492108;2.7475231;-2.1007843;0.2184720;15.9944678;1.1269999
-2.7038717;-4.1542486;2.7516205;-2.0986050;0.2180668;16.0044643;1.1286793
-2.6952354;-4.1592708;2.7557179;-2.0964284;0.2176746;16.0144608;1.1303588
-2.6865829;-4.1642773;2.7598153;-2.0942543;0.2172952;16.0244574;1.1320382
-2.6779145;-4.1692678;2.7639127;-2.0920827;0.2169287;16.0344539;1.1337177
-2.6692303;-4.1742424;2.7680101;-2.0899135;0.2165748;16.0444505;1.1353971
-2.6605304;-4.1792009;2.7721076;-2.0877464;0.2162336;16.0544470;1.1370766
-2.6518149;-4.1841433;2.7762050;-2.0855816;0.2159050;16.0644436;1.1387560
-2.6430841;-4.1890695;2.7803024;-2.0834188;0.2155889;16.0744401;1.1411711
-2.6343838;-4.1939538;2.7844024;-2.0812696;0.2152045;16.0844366;1.1429246
-2.6256729;-4.1988195;2.7885027;-2.0791243;0.2148245;16.0944332;1.1446064
-2.6169473;-4.2036688;2.7926030;-2.0769816;0.2144567;16.1044297;1.1462882
-2.6082071;-4.2085018;2.7967033;-2.0748416;0.2141012;16.1144263;1.1479700
-2.5994525;-4.2133184;2.8008036;-2.0727040;0.2137578;16.1244228;1.1496519
-2.5906836;-4.2181185;2.8049039;-2.0705687;0.2134265;16.1344194;1.1513337
-2.5819005;-4.2229019;2.8090042;-2.0684358;0.2131073;16.1444159;1.1530155
-2.5731034;-4.2276687;2.8131045;-2.0663051;0.2128000;16.1544124;1.1546974
-2.5642924;-4.2324188;2.8172048;-2.0641765;0.2125046;16.1644090;1.1563792
-2.5554678;-4.2371521;2.8213051;-2.0620499;0.2122211;16.1744055;1.1580610
-2.5466296;-4.2418684;2.8254054;-2.0599253;0.2119494;16.1844021;1.1591443
-2.5378119;-4.2465499;2.8295036;-2.0578110;0.2116160;16.1943986;1.1607635
-2.5289845;-4.2512125;2.8336016;-2.0557000;0.2112867;16.2043952;1.1624434
-2.5201442;-4.2558583;2.8376995;-2.0535916;0.2109690;16.2143917;1.1641233
-2.5112910;-4.2604870;2.8417975;-2.0514855;0.2106628;16.2243882;1.1658032
-2.5024251;-4.2650986;2.8458955;-2.0493817;0.2103681;16.2343848;1.1674831
-2.4935466;-4.2696930;2.8499935;-2.0472801;0.2100847;16.2443813;1.1691631
-2.4846558;-4.2742702;2.8540914;-2.0451807;0.2098128;16.2543779;1.1708430
-2.4757527;-4.2788301;2.8581894;-2.0430833;0.2095521;16.2643744;1.1725229
-2.4668375;-4.2833726;2.8622874;-2.0409878;0.2093028;16.2743709;1.1742028
-2.4579104;-4.2878976;2.8663853;-2.0388942;0.2090646;16.2843675;1.1758827
-2.4489714;-4.2924052;2.8704833;-2.0368024;0.2088378;16.2943640;1.1761847
-2.4400420;-4.2968846;2.8745765;-2.0347174;0.2085677;16.3043606;1.1776318
-2.4311046;-4.3013447;2.8786689;-2.0326355;0.2082995;16.3143571;1.1793071
-2.4221560;-4.3057872;2.8827613;-2.0305557;0.2080423;16.3243537;1.1809824
-2.4131962;-4.3102121;2.8868536;-2.0284780;0.2077959;16.3343502;1.1826578
-2.4042254;-4.3146192;2.8909460;-2.0264023;0.2075604;16.3443467;1.1843331
-2.3952438;-4.3190086;2.8950384;-2.0243285;0.2073357;16.3543433;1.1860085
-2.3862515;-4.3233801;2.8991308;-2.0222565;0.2071218;16.3643398;1.1876838
-2.3772486;-4.3277337;2.9032232;-2.0201862;0.2069186;16.3743364;1.1893591
-2.3682353;-4.3320693;2.9073156;-2.0181177;0.2067262;16.3843329;1.1910345
-2.3592118;-4.3363869;2.9114079;-2.0160506;0.2065446;16.3943295;1.1927098
-2.3501782;-4.3406864;2.9155003;-2.0139851;0.2063736;16.4043260;1.1921274
-2.3411439;-4.3449635;2.9195850;-2.0119232;0.2061735;16.4143225;1.1931483
-2.3321024;-4.3492211;2.9236674;-2.0098638;0.2059725;16.4243191;1.1948155
-2.3230513;-4.3534605;2.9277499;-2.0078061;0.2057818;16.4343156;1.1964827
-2.3139908;-4.3576816;2.9318323;-2.0057501;0.2056016;16.4443122;1.1981499
-2.3049209;-4.3618845;2.9359147;-2.0036957;0.2054316;16.4543087;1.1998171
-2.2958418;-4.3660689;2.9399972;-2.0016428;0.2052721;16.4643053;1.2014844
-2.2867537;-4.3702350;2.9440796;-1.9995914;0.2051228;16.4743018;1.2031516
-2.2776566;-4.3743825;2.9481621;-1.9975413;0.2049839;16.4842983;1.2048188
-2.2685509;-4.3785115;2.9522445;-1.9954925;0.2048553;16.4942949;1.2064860
-2.2594365;-4.3826220;2.9563269;-1.9934448;0.2047369;16.5042914;1.2081532
-2.2503137;-4.3867137;2.9604094;-1.9913984;0.2046289;16.5142880;1.2068821
-2.2411820;-4.3907871;2.9644819;-1.9893529;0.2045024;16.5242845;1.2071700
-2.2320419;-4.3948418;2.9685498;-1.9873087;0.2043726;16.5342811;1.2088254
-2.2228937;-4.3988778;2.9726177;-1.9852658;0.2042529;16.5442776;1.2104807
-2.2137377;-4.4028949;2.9766856;-1.9832241;0.2041431;16.5542741;1.2121361
-2.2045739;-4.4068931;2.9807535;-1.9811836;0.2040432;16.5642707;1.2137915
-2.1954026;-4.4108723;2.9848215;-1.9791442;0.2039534;16.5742672;1.2154468
-2.1862239;-4.4148326;2.9888894;-1.9771057;0.2038735;16.5842638;1.2171022
-2.1770379;-4.4187738;2.9929573;-1.9750682;0.2038036;16.5942603;1.2187576
-2.1678447;-4.4226959;2.9970252;-1.9730315;0.2037437;16.6042568;1.2204129
-2.1586446;-4.4265988;3.0010931;-1.9709956;0.2036938;16.6142534;1.2220683
-2.1494376;-4.4304826;3.0051610;-1.9689604;0.2036538;16.6242499;1.2203390
-2.1402159;-4.4343505;3.0092177;-1.9669241;0.2036039;16.6342465;1.2196117
-2.1309821;-4.4382014;3.0132665;-1.9648873;0.2035496;16.6442430;1.2212515
-2.1217418;-4.4420329;3.0173153;-1.9628514;0.2035051;16.6542396;1.2228913
-2.1124952;-4.4458449;3.0213641;-1.9608162;0.2034703;16.6642361;1.2245312
-2.1032425;-4.4496375;3.0254129;-1.9587817;0.2034452;16.6742326;1.2261710
-2.0939838;-4.4534106;3.0294617;-1.9567478;0.2034298;16.6842292;1.2278109
-2.0847193;-4.4571641;3.0335105;-1.9547143;0.2034242;16.6942257;1.2294507
-2.0754490;-4.4608979;3.0375592;-1.9526813;0.2034284;16.7042223;1.2310906
-2.0661733;-4.4646122;3.0416080;-1.9506486;0.2034423;16.7142188;1.2327304
-2.0568921;-4.4683067;3.0456568;-1.9486162;0.2034660;16.7242154;1.2343702
-2.0476056;-4.4719814;3.0497056;-1.9465840;0.2034995;16.7342119;1.2323248
-2.0383006;-4.4756416;3.0537424;-1.9445491;0.2035288;16.7442084;1.2304172
-2.0289777;-4.4792870;3.0577675;-1.9425116;0.2035543;16.7542050;1.2320379
-2.0196499;-4.4829124;3.0617927;-1.9404743;0.2035893;16.7642015;1.2336587
-2.0103174;-4.4865177;3.0658179;-1.9384373;0.2036339;16.7741981;1.2352794
-2.0009803;-4.4901030;3.0698430;-1.9364003;0.2036880;16.7841946;1.2369002
-1.9916388;-4.4936682;3.0738682;-1.9343634;0.2037518;16.7941912;1.2385209
-1.9822931;-4.4972132;3.0778933;-1.9323264;0.2038252;16.8041877;1.2401417
-1.9729431;-4.5007380;3.0819185;-1.9302893;0.2039082;16.8141842;1.2417625
-1.9635892;-4.5042425;3.0859437;-1.9282521;0.2040010;16.8241808;1.2433832
-1.9542315;-4.5077268;3.0899688;-1.9262145;0.2041034;16.8341773;1.2450040
-1.9448700;-4.5111907;3.0939940;-1.9241766;0.2042156;16.8441739;1.2425900
-1.9354868;-4.5146410;3.0980062;-1.9221345;0.2043273;16.8541704;1.2395392
-1.9260794;-4.5180783;3.1020033;-1.9200874;0.2044366;16.8641669;1.2411374
-1.9166686;-4.5214951;3.1060004;-1.9180400;0.2045555;16.8741635;1.2427357
-1.9072546;-4.5248912;3.1099975;-1.9159923;0.2046839;16.8841600;1.2443339
-1.8978377;-4.5282666;3.1139947;-1.9139440;0.2048218;16.8941566;1.2459322
-1.8884178;-4.5316212;3.1179918;-1.9118952;0.2049694;16.9041531;1.2475304
-1.8789952;-4.5349551;3.1219889;-1.9098457;0.2051266;16.9141497;1.2491287
-1.8695700;-4.5382683;3.1259860;-1.9077956;0.2052935;16.9241462;1.2507269
-1.8601423;-4.5415605;3.1299832;-1.9057446;0.2054700;16.9341427;1.2523252
-1.8507123;-4.5448319;3.1339803;-1.9036928;0.2056563;16.9441393;1.2539235
-1.8412801;-4.5480824;3.1379774;-1.9016401;0.2058524;16.9541358;1.2508004
-1.8318221;-4.5513201;3.1419595;-1.8995812;0.2060500;16.9641324;1.2469226
-1.8223345;-4.5545460;3.1459242;-1.8975154;0.2062476;16.9741289;1.2484951
-1.8128451;-4.5577506;3.1498890;-1.8954487;0.2064548;16.9841255;1.2500675
-1.8033542;-4.5609340;3.1538537;-1.8933808;0.2066715;16.9941220;1.2516400
-1.7938617;-4.5640961;3.1578185;-1.8913119;0.2068979;17.0041185;1.2532125
-1.7843679;-4.5672367;3.1617832;-1.8892418;0.2071341;17.0141151;1.2547849
-1.7748728;-4.5703560;3.1657479;-1.8871704;0.2073799;17.0241116;1.2563574
-1.7653767;-4.5734539;3.1697127;-1.8850977;0.2076356;17.0341082;1.2579299
-1.7558796;-4.5765303;3.1736774;-1.8830236;0.2079011;17.0441047;1.2595023
-1.7463818;-4.5795852;3.1776422;-1.8809480;0.2081765;17.0541013;1.2610748
-1.7368833;-4.5826185;3.1816069;-1.8788708;0.2084619;17.0640978;1.2565238
-1.7273509;-4.5856408;3.1855524;-1.8767847;0.2087495;17.0740943;1.2524905
-1.7177878;-4.5886509;3.1894804;-1.8746904;0.2090399;17.0840909;1.2540340
-1.7082244;-4.5916391;3.1934084;-1.8725945;0.2093401;17.0940874;1.2555774
-1.6986609;-4.5946052;3.1973364;-1.8704968;0.2096500;17.1040840;1.2571209
-1.6890975;-4.5975494;3.2012645;-1.8683974;0.2099698;17.1140805;1.2586644
-1.6795342;-4.6004716;3.2051925;-1.8662961;0.2102995;17.1240770;1.2602078
-1.6699712;-4.6033717;3.2091205;-1.8641929;0.2106392;17.1340736;1.2617513
-1.6604087;-4.6062497;3.2130485;-1.8620877;0.2109889;17.1440701;1.2632947
-1.6508468;-4.6091056;3.2169765;-1.8599804;0.2113487;17.1540667;1.2648382
-1.6412855;-4.6119393;3.2209045;-1.8578709;0.2117187;17.1640632;1.2663816
-1.6317252;-4.6147508;3.2248325;-1.8557592;0.2120988;17.1740598;1.2592045
-1.6221162;-4.6175546;3.2287335;-1.8536342;0.2124813;17.1840563;1.2561311
-1.6124823;-4.6203433;3.2326203;-1.8515012;0.2128694;17.1940528;1.2576424
-1.6028497;-4.6231095;3.2365071;-1.8493659;0.2132676;17.2040494;1.2591536
-1.5932185;-4.6258529;3.2403938;-1.8472281;0.2136759;17.2140459;1.2606649
-1.5835888;-4.6285737;3.2442806;-1.8450878;0.2140943;17.2240425;1.2621761
-1.5739609;-4.6312717;3.2481674;-1.8429450;0.2145229;17.2340390;1.2636873
-1.5643347;-4.6339470;3.2520542;-1.8407995;0.2149619;17.2440356;1.2651986
-1.5547106;-4.6365994;3.2559410;-1.8386513;0.2154111;17.2540321;1.2667098
-1.5450885;-4.6392291;3.2598278;-1.8365004;0.2158709;17.2640286;1.2682210
-1.5354687;-4.6418359;3.2637146;-1.8343465;0.2163411;17.2740252;1.2697323
-1.5258513;-4.6444198;3.2676014;-1.8321897;0.2168219;17.2840217;1.2581220
-1.5161602;-4.6470010;3.2714481;-1.8300127;0.2173043;17.2940183;1.2576851
-1.5064606;-4.6495619;3.2752889;-1.8278303;0.2177957;17.3040148;1.2591608
-1.4967639;-4.6520993;3.2791298;-1.8256448;0.2182974;17.3140114;1.2606365
-1.4870701;-4.6546134;3.2829706;-1.8234561;0.2188095;17.3240079;1.2621122
-1.4773794;-4.6571039;3.2868115;-1.8212642;0.2193322;17.3340044;1.2635880
-1.4676919;-4.6595711;3.2906523;-1.8190689;0.2198655;17.3440010;1.2650637
-1.4580078;-4.6620147;3.2944932;-1.8168703;0.2204094;17.3539975;1.2665394
-1.4483272;-4.6644348;3.2983340;-1.8146681;0.2209642;17.3639941;1.2680151
-1.4386502;-4.6668313;3.3021748;-1.8124625;0.2215297;17.3739906;1.2694908
-1.4289769;-4.6692043;3.3060157;-1.8102531;0.2221062;17.3839872;1.2677984
-1.4192891;-4.6715581;3.3098470;-1.8080359;0.2226922;17.3939837;1.2554954
-1.4095254;-4.6739074;3.3136367;-1.8057966;0.2232819;17.4039802;1.2569321
-1.3997658;-4.6762325;3.3174264;-1.8035535;0.2238824;17.4139768;1.2583688
-1.3900107;-4.6785334;3.3212162;-1.8013065;0.2244935;17.4239733;1.2598055
-1.3802600;-4.6808101;3.3250059;-1.7990555;0.2251155;17.4339699;1.2612422
-1.3705140;-4.6830626;3.3287956;-1.7968006;0.2257485;17.4439664;1.2626789
-1.3607727;-4.6852909;3.3325854;-1.7945415;0.2263924;17.4539629;1.2641156
-1.3510363;-4.6874949;3.3363751;-1.7922782;0.2270475;17.4639595;1.2655523
-1.3413049;-4.6896746;3.3401648;-1.7900106;0.2277138;17.4739560;1.2669890
-1.3315786;-4.6918300;3.3439546;-1.7877387;0.2283915;17.4839526;1.2684257
-1.3218576;-4.6939610;3.3477443;-1.7854624;0.2290805;17.4939491;1.2582322
-1.3120756;-4.6960819;3.3514993;-1.7831660;0.2297768;17.5039457;1.2521832
-1.3022567;-4.6981873;3.3552321;-1.7808550;0.2304815;17.5139422;1.2535771
-1.2924435;-4.7002676;3.3589650;-1.7785394;0.2311973;17.5239387;1.2549709
-1.2826363;-4.7023229;3.3626978;-1.7762191;0.2319242;17.5339353;1.2563648
-1.2728351;-4.7043532;3.3664306;-1.7738940;0.2326623;17.5439318;1.2577587
-1.2630400;-4.7063585;3.3701634;-1.7715641;0.2334118;17.5539284;1.2591526
-1.2532512;-4.7083387;3.3738962;-1.7692292;0.2341728;17.5639249;1.2605464
-1.2434689;-4.7102939;3.3776291;-1.7668893;0.2349453;17.5739215;1.2619403
-1.2336930;-4.7122239;3.3813619;-1.7645443;0.2357295;17.5839180;1.2633342
-1.2239239;-4.7141288;3.3850947;-1.7621941;0.2365255;17.5939145;1.2615129
-1.2141438;-4.7160119;3.3888180;-1.7598343;0.2373327;17.6039111;1.2445412
-1.2042696;-4.7178888;3.3924873;-1.7574448;0.2381476;17.6139076;1.2458880
-1.1944027;-4.7197399;3.3961565;-1.7550499;0.2389738;17.6239042;1.2472348
-1.1845431;-4.7215652;3.3998257;-1.7526495;0.2398114;17.6339007;1.2485816
-1.1746909;-4.7233646;3.4034950;-1.7502435;0.2406606;17.6438973;1.2499284
-1.1648463;-4.7251382;3.4071642;-1.7478318;0.2415213;17.6538938;1.2512752
-1.1550094;-4.7268858;3.4108334;-1.7454145;0.2423937;17.6638903;1.2526220
-1.1451803;-4.7286076;3.4145027;-1.7429913;0.2432780;17.6738869;1.2539688
-1.1353590;-4.7303034;3.4181719;-1.7405622;0.2441742;17.6838834;1.2553156
-1.1255459;-4.7319732;3.4218412;-1.7381271;0.2450825;17.6938800;1.2566624
-1.1157408;-4.7336171;3.4255104;-1.7356859;0.2460029;17.7038765;1.2380648
-1.1058403;-4.7352520;3.4291215;-1.7332127;0.2469345;17.7138730;1.2348244
-1.0959248;-4.7368641;3.4327194;-1.7307274;0.2478773;17.7238696;1.2361193
-1.0860180;-4.7384495;3.4363172;-1.7282357;0.2488315;17.7338661;1.2374143
-1.0761200;-4.7400081;3.4399151;-1.7257376;0.2497974;17.7438627;1.2387092
-1.0662309;-4.7415401;3.4435129;-1.7232330;0.2507750;17.7538592;1.2400041
-1.0563510;-4.7430452;3.4471108;-1.7207218;0.2517645;17.7638558;1.2412990
-1.0464801;-4.7445236;3.4507087;-1.7182040;0.2527658;17.7738523;1.2425939
-1.0366186;-4.7459752;3.4543065;-1.7156794;0.2537792;17.7838488;1.2438888
-1.0267665;-4.7473999;3.4579044;-1.7131480;0.2548048;17.7938454;1.2451837
-1.0169239;-4.7487979;3.4615022;-1.7106098;0.2558426;17.8038419;1.2293606
-1.0070082;-4.7501803;3.4650507;-1.7080431;0.2568947;17.8138385;1.2197877
-0.9970503;-4.7515425;3.4685680;-1.7054558;0.2579596;17.8238350;1.2210252
-0.9871025;-4.7528771;3.4720852;-1.7028613;0.2590357;17.8338316;1.2222628
-0.9771649;-4.7541841;3.4756025;-1.7002595;0.2601234;17.8438281;1.2235003
-0.9672376;-4.7554634;3.4791197;-1.6976503;0.2612226;17.8538246;1.2247378
-0.9573207;-4.7567150;3.4826370;-1.6950337;0.2623334;17.8638212;1.2259754
-0.9474143;-4.7579389;3.4861543;-1.6924096;0.2634560;17.8738177;1.2272129
-0.9375185;-4.7591351;3.4896715;-1.6897779;0.2645904;17.8838143;1.2284504
-0.9276335;-4.7603036;3.4931888;-1.6871385;0.2657368;17.8938108;1.2296880
-0.9177592;-4.7614444;3.4967060;-1.6844913;0.2668952;17.9038074;1.2133186
-0.9078186;-4.7625660;3.5001730;-1.6818155;0.2680710;17.9138039;1.2000356
-0.8978258;-4.7636664;3.5035986;-1.6791146;0.2692622;17.9238004;1.2012095
-0.8878444;-4.7647381;3.5070243;-1.6764055;0.2704641;17.9337970;1.2023834
-0.8778745;-4.7657813;3.5104499;-1.6736882;0.2716769;17.9437935;1.2035573
-0.8679163;-4.7667958;3.5138756;-1.6709626;0.2729007;17.9537901;1.2047312
-0.8579697;-4.7677818;3.5173012;-1.6682287;0.2741355;17.9637866;1.2059052
-0.8480349;-4.7687391;3.5207269;-1.6654864;0.2753814;17.9737831;1.2070791
-0.8381119;-4.7696677;3.5241525;-1.6627357;0.2766385;17.9837797;1.2082530
-0.8282010;-4.7705677;3.5275781;-1.6599763;0.2779069;17.9937762;1.2094269
-0.8183021;-4.7714391;3.5310038;-1.6572084;0.2791867;18.0037728;1.1873817
-0.8083246;-4.7722893;3.5343637;-1.6544062;0.2804897;18.0137693;1.1746703
-0.7983056;-4.7731147;3.5376846;-1.6515798;0.2818099;18.0237659;1.1757735
-0.7882992;-4.7739106;3.5410055;-1.6487443;0.2831396;18.0337624;1.1768767
-0.7783056;-4.7746768;3.5443263;-1.6458997;0.2844791;18.0437589;1.1779799
-0.7683249;-4.7754135;3.5476472;-1.6430459;0.2858284;18.0537555;1.1790830
-0.7583569;-4.7761206;3.5509680;-1.6401829;0.2871874;18.0637520;1.1801862
-0.7484020;-4.7767981;3.5542889;-1.6373105;0.2885562;18.0737486;1.1812894
-0.7384601;-4.7774460;3.5576098;-1.6344288;0.2899350;18.0837451;1.1823926
-0.7285313;-4.7780643;3.5609306;-1.6315376;0.2913237;18.0937417;1.1834958
-0.7186156;-4.7786529;3.5642515;-1.6286369;0.2927223;18.1037382;1.1481456
-0.7085891;-4.7792187;3.5674702;-1.6256900;0.2941610;18.1137347;1.1426356
-0.6985540;-4.7797552;3.5706706;-1.6227266;0.2956129;18.1237313;1.1436602
-0.6885326;-4.7802611;3.5738710;-1.6197531;0.2970724;18.1337278;1.1446848
-0.6785251;-4.7807365;3.5770714;-1.6167694;0.2985395;18.1437244;1.1457094
-0.6685314;-4.7811813;3.5802717;-1.6137756;0.3000143;18.1537209;1.1467340
-0.6585517;-4.7815955;3.5834721;-1.6107715;0.3014966;18.1637175;1.1477586
-0.6485859;-4.7819790;3.5866725;-1.6077573;0.3029865;18.1737140;1.1487832
-0.6386341;-4.7823320;3.5898729;-1.6047327;0.3044839;18.1837105;1.1498078
-0.6286965;-4.7826543;3.5930733;-1.6016977;0.3059889;18.1937071;1.1402485
-0.6187421;-4.7829468;3.5962443;-1.5986430;0.3075121;18.2037036;1.1017764
-0.6086875;-4.7832112;3.5993056;-1.5955421;0.3090816;18.2137002;1.1027139
-0.5986475;-4.7834441;3.6023669;-1.5924302;0.3106558;18.2236967;1.1036514
-0.5886222;-4.7836454;3.6054282;-1.5893072;0.3122348;18.2336933;1.1045889
-0.5786116;-4.7838150;3.6084896;-1.5861732;0.3138183;18.2436898;1.1055264
-0.5686157;-4.7839530;3.6115509;-1.5830280;0.3154064;18.2536863;1.1064639
-0.5586346;-4.7840594;3.6146122;-1.5798718;0.3169990;18.2636829;1.1074013
-0.5486682;-4.7841341;3.6176735;-1.5767044;0.3185959;18.2736794;1.1083388
-0.5387167;-4.7841771;3.6207349;-1.5735259;0.3201970;18.2836760;1.1092763
-0.5287800;-4.7841884;3.6237962;-1.5703363;0.3218023;18.2936725;1.0684929
-0.5187573;-4.7841676;3.6267425;-1.5671026;0.3234833;18.3036690;1.0526869
-0.5087095;-4.7841141;3.6296429;-1.5638437;0.3251931;18.3136656;1.0535284
-0.4986770;-4.7840279;3.6325433;-1.5605725;0.3269023;18.3236621;1.0543699
-0.4886599;-4.7839091;3.6354437;-1.5572890;0.3286106;18.3336587;1.0552114
-0.4786580;-4.7837575;3.6383441;-1.5539934;0.3303179;18.3436552;1.0560530
-0.4686714;-4.7835732;3.6412445;-1.5506856;0.3320239;18.3536518;1.0568945
-0.4587001;-4.7833561;3.6441449;-1.5473656;0.3337284;18.3636483;1.0577360
-0.4487441;-4.7831062;3.6470453;-1.5440335;0.3354311;18.3736448;1.0585775
-0.4388033;-4.7828235;3.6499457;-1.5406892;0.3371319;18.3836414;1.0355087
-0.4288310;-4.7825063;3.6527807;-1.5373170;0.3388535;18.3936379;0.9920826
-0.4187875;-4.7821528;3.6554947;-1.5339027;0.3406155;18.4036345;0.9928195
-0.4087597;-4.7817655;3.6582088;-1.5304757;0.3423748;18.4136310;0.9935563
-0.3987475;-4.7813443;3.6609228;-1.5270360;0.3441311;18.4236276;0.9942931
-0.3887510;-4.7808893;3.6636368;-1.5235835;0.3458841;18.4336241;0.9950300
-0.3787701;-4.7804004;3.6663508;-1.5201184;0.3476337;18.4436206;0.9957668
-0.3688048;-4.7798776;3.6690648;-1.5166407;0.3493794;18.4536172;0.9965037
-0.3588552;-4.7793208;3.6717788;-1.5131504;0.3511210;18.4636137;0.9972405
-0.3489212;-4.7787301;3.6744929;-1.5096475;0.3528583;18.4736103;0.9890945
-0.3389891;-4.7781045;3.6771827;-1.5061273;0.3546295;18.4836068;0.9192747
-0.3289648;-4.7774373;3.6796810;-1.5025541;0.3566891;18.4936034;0.9198991
-0.3189562;-4.7767352;3.6821792;-1.4989652;0.3587216;18.5035999;0.9205234
-0.3089633;-4.7759981;3.6846774;-1.4953607;0.3607262;18.5135964;0.9211477
-0.2989858;-4.7752259;3.6871756;-1.4917409;0.3627022;18.5235930;0.9217721
-0.2890236;-4.7744185;3.6896739;-1.4881060;0.3646486;18.5335895;0.9223964
-0.2790765;-4.7735758;3.6921721;-1.4844562;0.3665648;18.5435861;0.9230207
-0.2691443;-4.7726978;3.6946703;-1.4807918;0.3684498;18.5535826;0.9236451
-0.2592269;-4.7717844;3.6971686;-1.4771130;0.3703030;18.5635791;0.9242694
-0.2493240;-4.7708355;3.6996668;-1.4734201;0.3721236;18.5735757;0.8339382
-0.2393319;-4.7698405;3.7019194;-1.4696757;0.3736465;18.5835722;0.8330432
-0.2293532;-4.7688091;3.7041683;-1.4659196;0.3751975;18.5935688;0.8335491
-0.2193897;-4.7677413;3.7064171;-1.4621520;0.3767813;18.6035653;0.8340550
-0.2094418;-4.7666373;3.7086659;-1.4583727;0.3783982;18.6135619;0.8345609
-0.1995097;-4.7654969;3.7109148;-1.4545815;0.3800486;18.6235584;0.8350668
-0.1895937;-4.7643202;3.7131636;-1.4507782;0.3817328;18.6335549;0.8355727
-0.1796941;-4.7631072;3.7154125;-1.4469624;0.3834510;18.6435515;0.8360786
-0.1698112;-4.7618578;3.7176613;-1.4431339;0.3852037;18.6535480;0.8365845
-0.1599452;-4.7605722;3.7199101;-1.4392925;0.3869911;18.6635446;0.0384539
-0.1500157;-4.7592392;3.7200135;-1.4353992;0.3902459;18.6735411;0.0000000
